timestamp,mmsi,lat,lon,sog,cog,heading
2026-01-20T13:06:11.822Z,,45.60835833333333,13.783951666666667,2.4,95,95
2026-01-20T13:06:11.822Z,,52.99457833333334,5.152333333333333,8,44.2,511
2026-01-20T13:06:11.823Z,,57.69082,-2.000215,,351.6,53
2026-01-20T13:06:11.823Z,,52.382171666666665,4.95723,0.3,106.9,511
2026-01-20T13:06:11.823Z,,59.89328833333333,10.707376666666667,8.5,245,245
2026-01-20T13:06:11.823Z,,32.85516,-79.95206,,51.6,56
2026-01-20T13:06:11.828Z,,53.51809,9.966585,,140.4,511
2026-01-20T13:06:11.828Z,,59.89328666666667,10.707376666666667,8.4,245,245
2026-01-20T13:06:11.828Z,,51.93727,5.9622166666666665,2.1,267.9,2
2026-01-20T13:06:11.829Z,,62.33675,6.376498333333333,,360,511
2026-01-20T13:06:11.829Z,,61.074196666666666,4.836665,,66.6,273
2026-01-20T13:06:11.829Z,,59.117378333333335,9.621863333333332,,134.5,119
2026-01-20T13:06:11.829Z,,70.76074166666668,27.094260000000002,10.3,60.7,59
2026-01-20T13:06:11.829Z,,66.25305833333333,12.890598333333333,,167.6,168
2026-01-20T13:06:11.830Z,,61.59136,5.426265,,360,511
2026-01-20T13:06:11.830Z,,61.60131,5.028341666666666,,297.6,111
2026-01-20T13:06:11.835Z,,52.49288,5.0752033333333335,,360,511
2026-01-20T13:06:11.849Z,,51.63145333333333,0.9623133333333332,0.3,265.4,511
2026-01-20T13:06:11.850Z,,-3.5298833333333333,-38.79499666666666,,212,137
2026-01-20T13:06:11.850Z,,60.20598666666667,5.594003333333333,,246.5,30
2026-01-20T13:06:11.850Z,,53.525045,8.144628333333333,,,511
2026-01-20T13:06:11.850Z,,53.53587666666667,8.161648333333334,,216.4,211
2026-01-20T13:06:11.851Z,,55.08803833333333,14.69214,0.2,80.2,174
2026-01-20T13:06:11.861Z,,49.40027666666666,-0.23059833333333335,8.1,282.5,511
2026-01-20T13:06:11.862Z,,52.37913,4.687893333333333,,360,511
2026-01-20T13:06:11.863Z,,53.544351666666664,9.985819999999999,0.1,360,511
2026-01-20T13:06:11.868Z,,57.771968333333334,11.619078333333333,,140.7,52
2026-01-20T13:06:11.874Z,,36.53584333333333,-87.40171666666667,,52.2,55
2026-01-20T13:06:11.874Z,,51.796283333333335,4.6374,,20,206
2026-01-20T13:06:11.883Z,,59.38804666666667,22.56854,12.9,57.6,60
2026-01-20T13:06:11.884Z,,52.96023666666667,4.7858616666666665,1.1,88.8,511
2026-01-20T13:06:11.886Z,,57.59920833333333,11.793676666666666,0.1,8,88
2026-01-20T13:06:11.895Z,,59.16923833333333,21.988873333333334,12,49.2,51
2026-01-20T13:06:11.902Z,,51.23405666666667,2.9268316666666667,,185.2,266
2026-01-20T13:06:11.917Z,,52.43663,5.193576666666667,8.7,58.5,511
2026-01-20T13:06:11.917Z,,43.670383333333334,-70.19939166666667,1.4,57.9,511
2026-01-20T13:06:11.918Z,,37.9302,23.681033333333335,,,511
2026-01-20T13:06:11.929Z,,52.69705833333333,5.288871666666666,,,511
2026-01-20T13:06:11.930Z,,58.13812,11.832461666666667,,198.3,12
2026-01-20T13:06:11.930Z,,58.60765,16.861155,11,115.6,114
2026-01-20T13:06:11.930Z,,53.174461666666666,5.939995,6.2,227.4,511
2026-01-20T13:06:11.931Z,,59.636248333333334,23.350935,13.8,252.7,252
2026-01-20T13:06:11.942Z,,57.50629833333333,-1.7722550000000001,,18.8,27
2026-01-20T13:06:11.943Z,,26.11247,-80.10693333333333,,360,511
2026-01-20T13:06:11.947Z,,51.34649,4.268013333333333,1.2,257.7,307
2026-01-20T13:06:11.974Z,,51.85117666666667,5.851253333333333,,,511
2026-01-20T13:06:11.997Z,,37.919063333333334,23.578546666666668,8.5,1.8,2
2026-01-20T13:06:11.997Z,,51.903794999999995,4.35171,,262.6,511
2026-01-20T13:06:11.998Z,,51.88342166666666,4.3263533333333335,7.9,346.2,511
2026-01-20T13:06:11.998Z,,54.572028333333336,11.92885,,247.5,206
2026-01-20T13:06:12.002Z,,53.40374333333333,5.8224833333333335,1.2,260.6,511
2026-01-20T13:06:12.002Z,,52.431705,5.178146666666667,8.9,238.3,239
2026-01-20T13:06:12.003Z,,55.09974,14.693971666666666,,15.1,322
2026-01-20T13:06:12.003Z,,41.33835,2.150175,,359.7,185
2026-01-20T13:06:12.016Z,,51.62049666666667,5.509371666666667,,343.3,511
2026-01-20T13:06:12.018Z,,42.87562333333334,31.366923333333332,0.7,340.7,28
2026-01-20T13:06:12.019Z,,53.141205,8.238218333333332,,47,76
2026-01-20T13:06:12.019Z,,51.501405,-0.12311166666666667,,360,511
2026-01-20T13:06:12.023Z,,38.53411666666667,15.743466666666666,1.2,282,193
2026-01-20T13:06:12.039Z,,52.495596666666664,4.214763333333333,,,511
2026-01-20T13:06:12.042Z,,34.363836666666664,33.056533333333334,9,184.7,187
2026-01-20T13:06:12.044Z,,46.048921666666665,-73.13546,,346.3,245
2026-01-20T13:06:12.067Z,,59.18389666666667,5.882265,11.5,351.8,351
2026-01-20T13:06:12.068Z,,-33.88091166666667,18.443523333333335,,271.4,163
2026-01-20T13:06:12.088Z,,53.544830000000005,9.955941666666666,102.3,360,255
2026-01-20T13:06:12.089Z,,32.85163333333333,-79.94804833333333,,234,511
2026-01-20T13:06:12.094Z,,51.849484999999994,5.818113333333333,,346.2,511
2026-01-20T13:06:12.099Z,,54.25432833333333,6.340695,3.3,79.1,87
2026-01-20T13:06:12.101Z,,59.08197666666667,10.452186666666668,,353,257
2026-01-20T13:06:12.108Z,,57.158955,11.822406666666666,10.5,161.4,164
2026-01-20T13:06:12.119Z,,52.37775,4.899559999999999,,360,511
2026-01-20T13:06:12.120Z,,53.544830000000005,9.955941666666666,,,255
2026-01-20T13:06:12.120Z,,59.35635333333333,18.109401666666667,1.2,286.9,326
2026-01-20T13:06:12.136Z,,59.39192833333333,10.480838333333333,,240.6,86
2026-01-20T13:06:12.137Z,,50.73458333333333,-1.2132466666666666,,149.5,220
2026-01-20T13:06:12.142Z,,50.797935,-1.1216916666666668,,222.2,511
2026-01-20T13:06:12.147Z,,52.416295,4.852133333333333,9.1,101.3,511
2026-01-20T13:06:12.148Z,,53.19530333333333,5.834366666666667,2.8,338.3,511
2026-01-20T13:06:12.157Z,,54.524095,18.55642,,96.5,264
2026-01-20T13:06:12.157Z,,52.49203166666667,5.3350566666666674,8.6,236.6,511
2026-01-20T13:06:12.159Z,,36.9465,-76.33533333333334,9.6,6.2,511
2026-01-20T13:06:12.160Z,,51.910111666666666,4.484896666666667,10.7,209.2,511
2026-01-20T13:06:12.161Z,,52.39129333333334,4.893301666666667,5.4,156.5,511
2026-01-20T13:06:12.165Z,,54.759570000000004,-1.1879916666666666,12.5,129.6,137
2026-01-20T13:06:12.176Z,,49.417485000000006,-0.46974499999999997,8.1,266.8,511
2026-01-20T13:06:12.179Z,,52.189695,4.996013333333334,,251.6,187
2026-01-20T13:06:12.181Z,,53.47014166666667,9.987945,,188,138
2026-01-20T13:06:12.188Z,,53.74608333333333,-0.29291,0.1,353.3,511
2026-01-20T13:06:12.198Z,,39.91674,-75.12693333333333,,236.1,168
2026-01-20T13:06:12.198Z,,51.65737333333333,4.33425,7.9,78.6,511
2026-01-20T13:06:12.213Z,,51.917363333333334,4.50515,11.6,104.4,511
2026-01-20T13:06:12.263Z,,54.405635,18.652305000000002,0.1,326.8,63
2026-01-20T13:06:12.272Z,,53.31350166666667,6.92777,,290.3,511
2026-01-20T13:06:12.273Z,,38.3041,15.689041666666666,9.9,346.9,353
2026-01-20T13:06:12.291Z,,52.42113166666666,4.85121,,360,511
2026-01-20T13:06:12.293Z,,59.75222,19.080786666666665,,360,274
2026-01-20T13:06:12.295Z,,52.220211666666664,5.004898333333333,8.2,187.6,511
2026-01-20T13:06:12.297Z,,51.892095000000005,4.3013433333333335,,108.3,35
2026-01-20T13:06:12.312Z,,52.368264999999994,4.8993183333333326,3.8,36,511
2026-01-20T13:06:12.314Z,,49.51034666666667,-0.14687,9.3,41.1,46
2026-01-20T13:06:12.338Z,,50.892556666666664,-1.39819,,76.4,5
2026-01-20T13:06:12.359Z,,18.300861666666666,-65.303535,2.5,46.5,231
2026-01-20T13:06:12.361Z,,51.28921833333333,6.717585,5.7,215,215
2026-01-20T13:06:12.361Z,,28.219656666666666,-16.020928333333334,4.7,41.2,38
2026-01-20T13:06:12.362Z,,28.476723333333332,-16.242726666666666,,,511
2026-01-20T13:06:12.373Z,,56.15441666666666,10.214763333333334,,345.8,511
2026-01-20T13:06:12.374Z,,45.60754166666666,13.781138333333333,4.7,95,95
2026-01-20T13:06:12.379Z,,36.917675,-76.33844333333333,9.6,1.2,2
2026-01-20T13:06:12.381Z,,53.545235000000005,9.965489999999999,,6.9,273
2026-01-20T13:06:12.382Z,,53.54238833333333,9.89612,9.1,263,265
2026-01-20T13:06:12.391Z,,39.55986333333333,2.628781666666667,,235.8,8
2026-01-20T13:06:12.398Z,,52.492675,13.467921666666665,,,511
2026-01-20T13:06:12.398Z,,41.06679166666667,-73.14506166666666,16.2,337.6,511
2026-01-20T13:06:12.416Z,,52.424080000000004,4.772416666666667,,360,511
2026-01-20T13:06:12.420Z,,51.89782,4.47954,,217.6,511
2026-01-20T13:06:12.421Z,,59.73477333333334,5.47552,10.1,226.8,225
2026-01-20T13:06:12.421Z,,39.55920666666667,-75.58025500000001,,69.6,84
2026-01-20T13:06:12.429Z,,43.358666666666664,-3.061831666666667,,48.4,279
2026-01-20T13:06:12.430Z,,48.137008333333334,17.146205000000002,,162.5,511
2026-01-20T13:06:12.438Z,,58.92449,5.597801666666667,,144.9,275
2026-01-20T13:06:12.440Z,,57.704025,11.941378333333335,7.5,297.1,307
2026-01-20T13:06:12.448Z,,60.321745,5.2498483333333334,,194.7,142
2026-01-20T13:06:12.448Z,,36.97116666666667,-76.43181666666666,,55,232
2026-01-20T13:06:12.449Z,,51.346331666666664,4.285811666666667,,360,511
2026-01-20T13:06:12.459Z,,52.46302,4.637991666666666,7.9,85.3,511
2026-01-20T13:06:12.468Z,,44.497345,-63.47652,7.1,327,320
2026-01-20T13:06:12.479Z,,37.13424666666666,-8.52706,,360,511
2026-01-20T13:06:12.479Z,,52.52184,5.433038333333333,3.5,3.9,2
2026-01-20T13:06:12.485Z,,53.410426666666666,6.211428333333333,,310,511
2026-01-20T13:06:12.486Z,,51.91301833333333,4.578545,,196.8,511
2026-01-20T13:06:12.489Z,,51.89088666666667,4.4511883333333335,,277.7,106
2026-01-20T13:06:12.490Z,,52.475915,1.7282583333333332,,65.2,291
2026-01-20T13:06:12.509Z,,67.282685,14.372721666666667,0.1,360,511
2026-01-20T13:06:12.509Z,,52.707495,9.189331666666668,6.8,194.1,196
2026-01-20T13:06:12.509Z,,53.54456666666667,9.98645,,360,511
2026-01-20T13:06:12.514Z,,51.50747,0.5322083333333334,0.4,209,511
2026-01-20T13:06:12.515Z,,53.62473,7.161955000000001,,17.5,338
2026-01-20T13:06:12.519Z,,50.79588833333333,-1.1091233333333332,,209.9,353
2026-01-20T13:06:12.536Z,,53.49772666666667,9.977581666666667,,360,511
2026-01-20T13:06:12.536Z,,51.880678333333336,4.244445,,360,511
2026-01-20T13:06:12.537Z,,52.69999666666667,5.292725,,50,511
2026-01-20T13:06:12.552Z,,53.33501833333333,6.303148333333334,,19.8,511
2026-01-20T13:06:12.557Z,,59.49024,10.354115,10.8,91.9,92
2026-01-20T13:06:12.558Z,,53.52793,9.97719,,360,511
2026-01-20T13:06:12.558Z,,43.63736333333333,-79.38899666666666,,178.7,167
2026-01-20T13:06:12.568Z,,51.23186166666667,2.9250666666666665,,302.4,344
2026-01-20T13:06:12.568Z,,51.88367166666667,4.44982,,245.5,107
2026-01-20T13:06:12.572Z,,53.54311499999999,9.97816,,360,511
2026-01-20T13:06:12.572Z,,59.90421666666667,10.702536666666667,3.9,333,333
2026-01-20T13:06:12.572Z,,25.771801666666665,-80.15138,,360,114
2026-01-20T13:06:12.577Z,,51.81858333333333,5.050081666666667,10.4,251.1,511
2026-01-20T13:06:12.577Z,,51.828253333333336,5.092645,2,46.7,129
2026-01-20T13:06:12.577Z,,51.814640000000004,5.180915,5.2,110.1,511
2026-01-20T13:06:12.580Z,,52.52014666666666,13.207426666666667,,360,511
2026-01-20T13:06:12.587Z,,67.29082166666667,14.116843333333332,8.6,174.8,171
2026-01-20T13:06:12.628Z,,51.308465,3.832041666666667,,360,350
2026-01-20T13:06:12.628Z,,49.803203333333336,-0.37977333333333335,14.4,196.8,191
2026-01-20T13:06:12.629Z,,39.24126666666667,-76.56578333333333,,219,143
2026-01-20T13:06:12.694Z,,51.86733666666667,4.306531666666667,,360,511
2026-01-20T13:06:12.699Z,,53.38992833333334,5.409531666666667,,82.3,77
2026-01-20T13:06:12.699Z,,54.531625,18.522148333333334,,105,280
2026-01-20T13:06:12.699Z,,52.96146666666667,4.780209999999999,,26.5,36
2026-01-20T13:06:12.700Z,,18.473018333333336,-69.88082,,216.4,159
2026-01-20T13:06:12.700Z,,41.34347666666667,-8.743503333333333,,,511
2026-01-20T13:06:12.700Z,,58.963539999999995,-3.2949783333333333,,4.4,355
2026-01-20T13:06:12.700Z,,58.63651,4.884401666666666,11.7,316.5,315
2026-01-20T13:06:12.700Z,,51.867285,4.319035,,360,511
2026-01-20T13:06:12.701Z,,51.224849999999996,4.392963333333333,,140.2,19
2026-01-20T13:06:12.701Z,,59.14191,5.819323333333333,0.5,186.6,511
2026-01-20T13:06:12.701Z,,57.50296,-1.77391,,360,3
2026-01-20T13:06:12.702Z,,69.56815333333334,18.905469999999998,1.1,251.7,234
2026-01-20T13:06:12.702Z,,53.530315,9.890165,10.2,350.1,511
2026-01-20T13:06:12.703Z,,37.93365333333334,23.606164999999997,9.4,13.1,24
2026-01-20T13:06:12.703Z,,43.277413333333335,-82.44210166666667,12.3,354,353
2026-01-20T13:06:12.703Z,,40.71391166666667,-74.032475,,222.7,511
2026-01-20T13:06:12.704Z,,53.427924999999995,-3.00615,,245,358
2026-01-20T13:06:12.858Z,,52.39773,4.88203,,234.6,511
2026-01-20T13:06:12.858Z,,62.007600000000004,-6.774900000000001,,282,511
2026-01-20T13:06:12.909Z,,53.530315,9.890165,10.1,350,350
2026-01-20T13:06:12.910Z,,43.63890333333333,-79.37990833333333,,,511
2026-01-20T13:06:12.911Z,,49.434668333333335,0.25724,11,255.2,247
2026-01-20T13:06:12.911Z,,53.54497833333333,9.957973333333333,,8.8,257
2026-01-20T13:06:12.911Z,,50.431648333333335,-1.74624,2,338.5,261
2026-01-20T13:06:12.911Z,,53.45142666666666,-3.018021666666667,0.1,55,344
2026-01-20T13:06:12.912Z,,57.64597666666667,11.811755,12.3,339.4,337
2026-01-20T13:06:12.912Z,,52.36192666666667,4.8829166666666675,,360,511
2026-01-20T13:06:12.912Z,,52.37789333333333,4.945305,,,511
2026-01-20T13:06:12.913Z,,53.54497666666667,9.957971666666667,,9,257
2026-01-20T13:06:12.913Z,,59.32749166666667,18.07443333333333,,262.3,232
2026-01-20T13:06:12.913Z,,54.473285000000004,9.04563,,279.9,511
2026-01-20T13:06:12.914Z,,44.40558333333333,8.924153333333333,0.1,320,210
2026-01-20T13:06:12.914Z,,54.37802,-5.5502416666666665,10.5,352,511
2026-01-20T13:06:12.914Z,,36.968313333333334,-76.30263833333333,2.2,325.7,511
2026-01-20T13:06:12.915Z,,53.68445,6.357705,,218.1,511
2026-01-20T13:06:12.915Z,,52.40628166666667,4.886844999999999,,360,511
2026-01-20T13:06:12.915Z,,51.83405166666667,4.936308333333333,,360,511
2026-01-20T13:06:12.915Z,,53.72230666666667,7.364268333333333,6.7,22.8,511
2026-01-20T13:06:12.916Z,,53.39796166666667,10.187603333333334,8.1,253.3,511
2026-01-20T13:06:12.916Z,,53.34668,-6.19152,0.2,17.9,180
2026-01-20T13:06:12.916Z,,43.69723333333333,7.284236666666667,0.1,6.2,96
2026-01-20T13:06:12.916Z,,51.76703333333333,5.35054,,360,284
2026-01-20T13:06:12.918Z,,58.96165333333333,5.844331666666666,1.1,42.1,228
2026-01-20T13:06:12.934Z,,52.88626333333333,5.353219999999999,7.7,58.1,511
2026-01-20T13:06:12.937Z,,69.727065,30.030495,,355.2,337
2026-01-20T13:06:12.949Z,,59.78908666666667,5.790253333333334,,75.9,511
2026-01-20T13:06:12.954Z,,60.86569333333333,4.846163333333333,7.2,119,119
2026-01-20T13:06:12.959Z,,64.209975,10.117445,,287,203
2026-01-20T13:06:12.961Z,,62.47928,6.194096666666667,,138.3,114
2026-01-20T13:06:12.971Z,,64.0917,10.118428333333332,,38.4,511
2026-01-20T13:06:12.985Z,,62.47346166666667,6.154046666666667,,200.2,339
2026-01-20T13:06:12.986Z,,66.00158666666667,12.237670000000001,,22.6,217
2026-01-20T13:06:12.986Z,,68.77673333333334,14.464628333333334,,330.1,511
2026-01-20T13:06:12.991Z,,65.48031,12.18795,8,278.3,511
2026-01-20T13:06:13.002Z,,52.91516,5.698815,,175.3,511
2026-01-20T13:06:13.002Z,,-33.820706666666666,18.416585,0.2,100.1,170
2026-01-20T13:06:13.003Z,,51.902323333333335,4.280731666666667,,360,511
2026-01-20T13:06:13.014Z,,52.40803833333334,4.884075,,360,511
2026-01-20T13:06:13.018Z,,52.16641666666667,6.406720000000001,,169.8,275
2026-01-20T13:06:13.024Z,,50.794765,-1.1088116666666668,,210.7,355
2026-01-20T13:06:13.042Z,,53.538808333333336,9.950664999999999,7.5,340.9,343
2026-01-20T13:06:13.044Z,,52.20802666666667,4.648918333333333,,360,511
2026-01-20T13:06:13.061Z,,38.27858333333334,14.940526666666667,14.3,284.7,286
2026-01-20T13:06:13.062Z,,52.32913,5.068435,,360,511
2026-01-20T13:06:13.063Z,,36.882531666666665,-76.33561833333333,3.6,17,12
2026-01-20T13:06:13.069Z,,51.89964333333333,4.397365,0.2,336,56
2026-01-20T13:06:13.078Z,,53.43114166666667,10.352155,,360,283
2026-01-20T13:06:13.082Z,,53.37204666666666,10.509836666666667,8.3,281.9,511
2026-01-20T13:06:13.086Z,,52.23957666666667,4.8489233333333335,,360,511
2026-01-20T13:06:13.100Z,,53.117365,8.747398333333333,,,511
2026-01-20T13:06:13.103Z,,59.968635,20.036608333333334,19.7,88.8,89
2026-01-20T13:06:13.106Z,,51.883008333333336,4.451681666666667,,360,511
2026-01-20T13:06:13.106Z,,53.57090166666667,9.683706666666666,,360,281
2026-01-20T13:06:13.110Z,,44.4166,8.838225,,318.9,511
2026-01-20T13:06:13.123Z,,53.33022666666667,8.485433333333333,,36.1,1
2026-01-20T13:06:13.126Z,,41.020554999999995,-73.26853166666666,8.9,82.9,85
2026-01-20T13:06:13.141Z,,50.89628833333334,6.996335,4.5,116.1,511
2026-01-20T13:06:13.141Z,,53.098083333333335,4.725041666666667,14.6,202.7,199
2026-01-20T13:06:13.142Z,,53.451915,6.8246416666666665,,108.3,104
2026-01-20T13:06:13.143Z,,53.324936666666666,6.923448333333334,,360,511
2026-01-20T13:06:13.157Z,,51.806275,4.578995000000001,,360,511
2026-01-20T13:06:13.164Z,,43.33971666666666,-3.0417133333333335,,263.5,303
2026-01-20T13:06:13.167Z,,60.40246666666667,5.29767,22.7,282.9,280
2026-01-20T13:06:13.177Z,,51.82916,6.234695,8.9,274.9,511
2026-01-20T13:06:13.177Z,,51.752280000000006,5.766823333333334,4.7,99,511
2026-01-20T13:06:13.179Z,,53.53417666666667,9.936925,7.3,154,161
2026-01-20T13:06:13.188Z,,46.04826,-73.11629166666667,,256.8,260
2026-01-20T13:06:13.197Z,,51.88092833333334,4.449434999999999,,,511
2026-01-20T13:06:13.198Z,,51.502426666666665,0.009144999999999999,0.8,264,511
2026-01-20T13:06:13.199Z,,51.44356166666667,3.7179383333333336,,255.4,511
2026-01-20T13:06:13.218Z,,58.60165166666666,16.221151666666668,,17.8,221
2026-01-20T13:06:13.218Z,,47.696601666666666,-3.377701666666667,10,236.5,229
2026-01-20T13:06:13.219Z,,36.85731333333333,-76.30776,,252,511
2026-01-20T13:06:13.234Z,,52.21683666666667,5.305828333333333,,360,511
2026-01-20T13:06:13.235Z,,51.51995,4.0055000000000005,0.1,354,331
2026-01-20T13:06:13.238Z,,41.04677,-73.1583,15.6,168,164
2026-01-20T13:06:13.243Z,,42.36277833333334,-71.03151833333332,,16,186
2026-01-20T13:06:13.266Z,,52.381555000000006,4.9609266666666665,0.1,360,511
2026-01-20T13:06:13.274Z,,34.99472333333333,-88.20538333333334,3.4,67.4,511
2026-01-20T13:06:13.279Z,,38.01152166666667,12.519123333333333,,,511
2026-01-20T13:06:13.292Z,,59.32196833333333,18.038905,,360,33
2026-01-20T13:06:13.293Z,,52.493894999999995,5.076555,,191.5,511
2026-01-20T13:06:13.293Z,,53.62446333333333,7.163036666666667,,123.6,69
2026-01-20T13:06:13.311Z,,54.45288166666667,11.715693333333332,10.5,293.7,293
2026-01-20T13:06:13.332Z,,52.405946666666665,4.773219999999999,,161.9,16
2026-01-20T13:06:13.332Z,,54.09222333333333,6.941958333333333,,357.4,511
2026-01-20T13:06:13.347Z,,38.583378333333336,15.477211666666667,1.7,290.6,1
2026-01-20T13:06:13.353Z,,51.207618333333336,3.0162066666666667,4.7,115.7,511
2026-01-20T13:06:13.363Z,,51.91505666666667,5.438936666666667,,360,511
2026-01-20T13:06:13.375Z,,52.37640833333333,4.9033500000000005,2.9,122,511
2026-01-20T13:06:13.387Z,,54.32940166666666,10.175311666666666,0.1,12,511
2026-01-20T13:06:13.391Z,,-33.916936666666665,18.44002,,313.2,130
2026-01-20T13:06:13.432Z,,53.467195,9.98945,,255.9,511
2026-01-20T13:06:13.449Z,,51.83681,6.17237,,,125
2026-01-20T13:06:13.474Z,,54.695948333333334,-1.1915900000000001,0.1,8.6,511
2026-01-20T13:06:13.498Z,,51.506366666666665,-2.708413333333333,,33.3,201
2026-01-20T13:06:13.499Z,,53.52948,10.039913333333335,,360,511
2026-01-20T13:06:13.499Z,,52.386235000000006,4.659251666666666,,360,511
2026-01-20T13:06:13.506Z,,58.24609833333333,19.43951666666667,11.2,240.3,238
2026-01-20T13:06:13.510Z,,53.93458333333333,6.793433333333334,20,73.9,69
2026-01-20T13:06:13.530Z,,51.88765,4.2732833333333335,0.1,334.1,342
2026-01-20T13:06:13.530Z,,27.933596666666666,-82.43416333333333,,8.5,511
2026-01-20T13:06:13.544Z,,52.379839999999994,4.93995,0.6,20.8,511
2026-01-20T13:06:13.548Z,,54.40657833333333,18.65392166666667,,240,66
2026-01-20T13:06:13.567Z,,48.861475000000006,2.2933499999999998,0.9,224.7,511
2026-01-20T13:06:13.567Z,,53.523385,8.552971666666668,0.1,199.6,230
2026-01-20T13:06:13.585Z,,57.601123333333334,9.961831666666665,0.4,206.7,199
2026-01-20T13:06:13.594Z,,51.402015,6.74609,10.6,2.4,511
2026-01-20T13:06:13.598Z,,51.89390166666667,4.240021666666666,0.1,7,288
2026-01-20T13:06:13.617Z,,27.67778,-82.58715000000001,9.2,44.3,47
2026-01-20T13:06:13.617Z,,51.978793333333336,5.869208333333333,,151.9,135
2026-01-20T13:06:13.621Z,,39.21167666666667,9.105955,,,151
2026-01-20T13:06:13.635Z,,57.70700166666666,11.659521666666667,,86.9,22
2026-01-20T13:06:13.635Z,,52.54885,5.447896666666667,8.5,206.6,511
2026-01-20T13:06:13.636Z,,51.852275,6.097731666666666,,306,206
2026-01-20T13:06:13.640Z,,51.91531333333333,4.2042866666666665,,360,89
2026-01-20T13:06:13.640Z,,52.414285,4.6810583333333335,,360,511
2026-01-20T13:06:13.657Z,,51.736016666666664,5.135596666666667,,360,511
2026-01-20T13:06:13.657Z,,43.57972333333333,10.317163333333333,,242.9,14
2026-01-20T13:06:13.658Z,,53.54503,9.958478333333334,,3.5,261
2026-01-20T13:06:13.664Z,,52.39686,4.859703333333333,,360,511
2026-01-20T13:06:13.676Z,,38.542408333333334,15.209268333333334,5.2,308.4,288
2026-01-20T13:06:13.677Z,,53.62312333333333,7.154928333333333,,315.8,274
2026-01-20T13:06:13.688Z,,53.180233333333334,5.41706,0.1,314,165
2026-01-20T13:06:13.694Z,,53.52074,8.546233333333333,0.3,251.2,511
2026-01-20T13:06:13.694Z,,36.88094666666667,-76.33600833333334,3.7,25.7,17
2026-01-20T13:06:13.698Z,,53.525513333333336,10.002184999999999,0.1,213.3,15
